FriendDeck,EnemyDeck,WinRate
1,0,2,0,0,1,0,1,0,1,2,0,2,0,2,1,2,1,1,2,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,79.6666666666667
1,2,2,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,0,1,1,0,0,0,1,0,1,1,0,2,0,0,1,2,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,67.5
0,0,1,0,0,0,0,0,1,1,2,2,1,0,1,0,2,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,61
2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,2,1,0,0,0,1,2,2,1,0,0,1,1,1,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,80.3333333333333
1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,2,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,2,2,2,0,2,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,63.3333333333333
0,1,0,1,1,2,1,1,1,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,1,1,0,1,2,0,0,0,0,2,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,67.8333333333333
0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,0,2,0,0,0,0,1,2,0,1,0,0,2,0,0,0,2,0,0,0,1,2,2,0,0,0,1,0,2,0,0,1,0,1,0,2,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,58.1666666666667
1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,1,0,1,0,0,2,0,2,1,0,1,0,1,1,1,1,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,78.1666666666667
0,2,1,1,2,1,1,2,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,2,0,1,0,0,0,0,2,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,69.1666666666667
0,0,0,0,1,1,1,1,0,0,0,2,1,1,0,0,0,0,1,0,1,2,0,0,0,2,0,2,1,0,1,1,1,2,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,73
1,0,0,0,1,0,0,1,2,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,2,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,2,2,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,68
0,0,0,0,1,2,0,0,0,1,1,1,2,1,2,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,2,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,67.1666666666667
1,1,0,0,2,1,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,2,0,1,0,1,1,1,0,1,0,1,0,2,0,0,2,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,65
0,0,0,0,1,1,1,1,0,0,1,0,2,2,0,1,0,0,0,0,1,0,2,0,1,2,1,1,1,0,0,1,0,1,0,0,0,1,0,2,2,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,60.8333333333333
0,1,1,1,0,0,2,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,1,0,2,1,0,2,2,0,0,0,0,0,0,2,0,0,2,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,73.6666666666667
0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,1,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,1,2,0,1,1,2,0,1,0,1,1,0,2,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,71.5
0,0,1,1,2,2,2,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,2,0,2,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,2,0,1,2,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,64.3333333333333
1,0,0,1,1,0,0,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,2,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,57
1,0,0,2,0,1,0,1,0,1,1,2,1,0,1,0,1,0,0,1,0,0,2,0,0,1,2,1,1,2,1,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,69
0,0,1,0,0,1,0,0,0,2,1,1,1,0,0,1,1,0,1,0,0,2,0,2,1,2,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,1,2,0,2,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,63
0,1,0,2,1,0,0,0,1,0,0,1,1,0,0,2,1,0,2,1,1,0,1,0,0,1,0,1,1,0,1,1,2,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,66
0,0,1,2,1,0,0,1,2,1,2,0,1,2,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,60.3333333333333
1,2,0,0,0,0,1,0,0,0,1,2,1,1,1,1,1,1,1,0,1,2,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,66.8333333333333
1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,2,0,0,1,0,1,0,2,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,1,0,0,0,0,2,1,2,0,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,73.3333333333333
0,0,0,1,0,0,1,2,0,0,0,2,0,0,1,0,1,1,0,0,1,2,0,0,0,1,0,0,0,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0,1,2,2,2,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,73.5
0,1,2,2,2,0,0,0,0,2,0,2,0,1,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,2,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,45.3333333333333
0,0,1,0,0,1,0,0,1,1,2,0,2,2,2,0,0,1,0,0,0,0,2,0,0,0,2,0,2,0,1,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,53.3333333333333
1,1,1,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,2,1,1,0,1,1,0,0,0,2,1,0,0,1,2,0,0,0,0,0,1,1,0,0,1,0,2,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,59.8333333333333
0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,2,1,1,0,0,2,0,0,0,0,1,1,1,0,0,2,0,1,0,1,1,1,0,1,2,2,0,0,0,2,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,67.1666666666667
0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,2,1,2,0,1,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,59.8333333333333
1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,2,1,2,0,0,2,1,0,1,0,1,0,0,0,0,1,2,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,60.5
0,1,0,0,0,0,2,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,2,0,0,0,1,0,1,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,63.6666666666667
0,1,1,1,0,2,0,0,0,1,0,1,2,0,1,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0,1,1,2,1,0,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,73.3333333333333
0,1,0,1,1,1,0,0,1,1,0,1,1,2,0,0,0,0,0,1,2,1,2,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,63.8333333333333
0,0,0,1,0,1,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,1,0,0,2,1,1,2,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,64
0,0,0,0,0,1,0,2,1,1,0,0,2,2,2,0,0,2,0,1,2,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,69.1666666666667
0,0,0,1,2,0,2,2,0,0,0,0,1,1,0,0,1,0,1,2,0,0,0,0,1,1,1,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,1,0,1,1,0,0,2,0,0,0,2,0,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,2,0,1,0,1,0,0,1,1,0,0,74
1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,51.6666666666667
1,0,1,0,1,0,0,0,1,0,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,1,2,1,1,2,1,0,0,0,0,0,1,1,0,0,2,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,72.5
0,1,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,1,2,0,2,2,0,0,0,0,0,1,2,2,0,0,0,2,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,60.1666666666667
1,0,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,2,1,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,63.6666666666667
2,1,0,0,0,0,1,1,0,2,0,1,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,1,2,2,0,1,0,0,2,1,0,1,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,50
0,2,1,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,2,1,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,50.3333333333333
1,0,1,1,0,0,1,1,2,0,0,0,0,0,0,1,2,0,2,2,0,0,2,2,0,1,0,2,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,58.3333333333333
1,1,1,0,1,0,1,2,0,1,0,2,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,1,0,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,58.1666666666667
1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,2,2,0,0,1,2,0,0,1,1,0,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,1,2,1,0,0,1,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,73.5
0,0,0,1,0,0,2,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,2,0,2,2,0,1,0,0,1,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,57.1666666666667
0,1,1,0,2,0,0,1,0,0,0,0,1,2,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,2,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,63.3333333333333
1,0,1,1,0,1,0,2,0,0,1,1,1,1,1,0,2,1,1,0,1,1,0,1,0,0,2,1,2,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,63.8333333333333
1,0,1,0,2,1,0,1,1,0,0,0,0,1,0,0,1,0,1,2,0,1,0,0,2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,2,0,1,2,0,1,1,0,0,1,1,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,71.5
1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,2,2,1,1,0,2,2,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,45.1666666666667
2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,2,0,1,1,0,1,1,2,0,1,1,0,2,1,1,0,2,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,41.6666666666667
0,1,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,2,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,2,0,0,2,1,1,0,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,62.6666666666667
0,0,0,0,1,2,0,1,1,0,0,1,2,0,0,0,0,1,0,1,1,0,0,1,1,2,0,0,0,0,0,1,0,1,1,0,0,0,2,2,0,1,0,0,0,2,0,2,0,0,1,2,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,74
0,1,0,1,0,0,0,1,0,1,0,1,0,0,2,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,2,0,0,1,0,1,1,0,1,0,0,0,1,0,2,2,1,0,1,0,1,0,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,51.1666666666667
1,0,0,1,0,2,0,0,0,0,1,1,1,1,2,1,1,0,0,1,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,1,1,0,0,1,2,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,56
1,2,2,0,2,0,0,2,1,0,1,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,72.3333333333333
0,1,0,1,2,0,1,1,1,0,2,0,1,0,1,1,1,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,2,2,0,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,62
0,0,1,0,2,0,0,0,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,2,1,1,0,0,1,0,1,1,1,2,1,0,2,1,0,0,1,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,54.3333333333333
0,1,0,0,2,1,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,1,1,1,0,0,2,2,0,0,1,1,0,2,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,64.3333333333333
2,2,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,2,0,2,0,1,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,65.5
0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,2,1,1,0,0,1,1,1,0,2,0,1,2,0,2,0,1,0,0,0,2,0,0,1,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,54.5
0,0,0,2,1,2,2,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,2,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,58.8333333333333
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0,1,1,1,1,2,1,0,0,2,2,1,1,0,1,1,0,1,0,0,2,0,1,0,0,0,0,2,1,0,1,0,2,2,2,0,0,0,1,0,0,1,0,2,0,2,1,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,69.1666666666667
